0.01,0.139
0.02,0.404
0.03,0.576
0.04,0.805
0.05,1.041
0.06,1.235
0.07,1.454
0.08,1.672
0.09,1.934
0.1,2.111
0.11,2.3
0.12,2.504
0.13,2.741
0.14,2.942
0.15,3.143
0.16,3.369
0.17,3.554
0.18,3.779
0.19,3.93
0.2,4.177
0.21,4.38
0.22,4.567
0.23,4.783
0.24,4.943
0.25,5.158
0.26,5.353
0.27,5.494
0.28,5.624
0.29,5.734
0.3,5.838
0.31,5.926
0.32,5.998
0.33,6.078
0.34,6.144
0.35,6.206
0.36,6.273
0.37,6.324
